Time,BUS5_01_V_ang,BUS5_01_V_mag,BUS5_02_I_ang,BUS5_02_I_mag,BUS6_01_V_ang,BUS6_01_V_mag,BUS6_02_I_ang,BUS6_02_I_mag,BUS6_03_I_ang,BUS6_03_I_mag,BUS7_01_V_ang,BUS7_01_V_mag,BUS7_02_I_ang,BUS7_02_I_mag,BUS7_03_I_ang,BUS7_03_I_mag,BUS7_04_I_ang,BUS7_04_I_mag,BUS7_05_I_ang,BUS7_05_I_mag,BUS8_01_V_ang,BUS8_01_V_mag,BUS8_02_I_ang,BUS8_02_I_mag,BUS8_03_I_ang,BUS8_03_I_mag,BUS8_04_I_ang,BUS8_04_I_mag,BUS8_05_I_ang,BUS8_05_I_mag,BUS9_01_V_ang,BUS9_01_V_mag,BUS9_02_I_ang,BUS9_02_I_mag,BUS9_03_I_ang,BUS9_03_I_mag,BUS9_04_I_ang,BUS9_04_I_mag,BUS9_05_I_ang,BUS9_05_I_mag,BUS10_01_V_ang,BUS10_01_V_mag,BUS10_02_I_ang,BUS10_02_I_mag,BUS10_03_I_ang,BUS10_03_I_mag,BUS11_01_V_ang,BUS11_01_V_mag,BUS11_02_I_ang,BUS11_02_I_mag,BUS12_01_V_ang,BUS12_01_V_mag,BUS12_02_I_ang,BUS12_02_I_mag,BUS13_01_V_ang,BUS13_01_V_mag,BUS13_02_I_ang,BUS13_02_I_mag
5.994,1.0786744951,134528.7969,0.9694043397,1562.462769,0.9239097237,131688.125,4.103977084,1562.841553,0.8634443282,3035.73291,0.8011244535,130082.5078,4.003613353,3035.727295,0.7087998389,2084.330322,0.6813231706,480.7706909,0.6813231706,480.770752,0.58276391,125593.2891,3.726976275,483.5472412,3.726976275,483.5473022,0.58283627,0.001255929819,0.5853836535,967.0685425,0.142600417,131329.0313,0.142655969,0.001313302317,3.680482983,957.7605591,3.385123253,3065.920654,0.0942535400000002,3938.451904,0.266125202,132305.0156,0.244949102,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062845,1578.61731,0.8011244535,130082.5078,3.85039249248979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
6.0273,1.0786745553,134528.8125,0.9694043999,1562.462769,0.9239097839,131688.1094,4.103977085,1562.841553,0.8634443884,3035.73291,0.8011245136,130082.5078,4.003613353,3035.727295,0.7087998395,2084.330322,0.6813231712,480.7706909,0.6813231712,480.770752,0.58276403,125593.2891,3.726976276,483.5472412,3.726976276,483.5473022,0.582835675,0.001255972893,0.5853836541,967.0685425,0.142600537,131329.0313,0.142662645,0.001313254121,3.680483222,957.760498,3.385123373,3065.920654,0.0942535410000001,3938.451904,0.266125322,132305.0156,0.244949103,3066.099609,3.461679698,1578.833618,0.422226429,134866.1719,0.327062846,1578.61731,0.8011245136,130082.5078,3.85039249308979,2084.330322,0.142600537,131329.0313,3.23584619458979,3938.451904
6.0606,1.0786745551,134528.7656,0.9694043401,1562.46228,0.923909724,131688.0781,4.103976965,1562.841064,0.8634443286,3035.731934,0.8011245134,130082.4688,4.003613234,3035.726318,0.7087998393,2084.32959,0.6813231709,480.7705383,0.6813231709,480.7705994,0.582763911,125593.25,3.726976157,483.5470886,3.726976157,483.5471802,0.582801581,0.001255923184,0.5853836539,967.0682373,0.142600417,131329,0.142628193,0.001313249813,3.680483103,957.7602539,3.385123372,3065.919678,0.09425354,3938.450684,0.266125202,132304.9688,0.244949103,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062846,1578.616821,0.8011245134,130082.4688,3.85039249288979,2084.32959,0.142600417,131329,3.23584619358979,3938.450684
6.0939,1.0786745547,134528.875,0.9694043993,1562.463501,0.9239098428,131688.1719,4.103977203,1562.842285,0.8634443878,3035.734375,0.801124513,130082.5703,4.003613472,3035.728516,0.7087998985,2084.331299,0.6813231705,480.7709045,0.6813231705,480.7709656,0.582764029,125593.3516,3.726976395,483.5474548,3.726976395,483.5475464,0.582815647,0.001255948795,0.5853837131,967.0689697,0.142600536,131329.0938,0.14263165,0.001313298591,3.680483103,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.801124513,130082.5703,3.85039255208979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
6.1272,1.0786745545,134528.75,0.969404399,1562.462036,0.923909783,131688.0469,4.103977084,1562.84082,0.863444328,3035.731445,0.8011245128,130082.4453,4.003613352,3035.72583,0.7087998387,2084.329346,0.6813231703,480.7704468,0.6813231703,480.7705383,0.58276391,125593.2344,3.726976275,483.5470276,3.726976275,483.5470886,0.582813859,0.001255954849,0.5853836533,967.0681152,0.142600536,131328.9688,0.142648816,0.00131324993,3.680482983,957.7600708,3.385123372,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679577,1578.832886,0.422226309,134866.1094,0.327062845,1578.616577,0.8011245128,130082.4453,3.85039249228979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
6.1605,1.078674555,134528.9063,0.9694044592,1562.463989,0.9239098432,131688.2188,4.103977084,1562.842651,0.8634443881,3035.735107,0.801124573,130082.6016,4.003613353,3035.729492,0.7087998988,2084.331787,0.6813232305,480.7710266,0.6813232305,480.7710876,0.58276403,125593.3828,3.726976276,483.5476074,3.726976276,483.5476685,0.582824946,0.001255962532,0.5853837135,967.0692139,0.142600537,131329.125,0.142631293,0.001313291374,3.680483222,957.7612305,3.385123372,3065.922852,0.094253659,3938.454834,0.266125322,132305.1094,0.244949103,3066.101807,3.461679697,1578.834717,0.422226429,134866.2656,0.327062845,1578.61853,0.801124573,130082.6016,3.85039255238979,2084.331787,0.142600537,131329.125,3.23584631258979,3938.454834
6.1938,1.0786745548,134528.7344,0.9694043994,1562.462036,0.9239097834,131688.0625,4.103976965,1562.84082,0.8634443283,3035.731445,0.8011245132,130082.4453,4.003613234,3035.72583,0.708799839,2084.329346,0.6813231707,480.7704468,0.6813231707,480.7705383,0.58276391,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.582813978,0.001255942276,0.5853836537,967.0681152,0.142600536,131328.9688,0.142617226,0.001313303597,3.680483103,957.7600708,3.385123372,3065.919189,0.0942535400000002,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679578,1578.832886,0.42222631,134866.1094,0.327062845,1578.616577,0.8011245132,130082.4453,3.85039249258979,2084.329346,0.142600536,131328.9688,3.23584619358979,3938.450195
6.2271,1.078674614,134528.8594,0.9694044586,1562.463501,0.9239098426,131688.1875,4.103977203,1562.842163,0.8634443875,3035.734375,0.8011245723,130082.5703,4.003613472,3035.728516,0.7087998982,2084.331299,0.6813232299,480.7709045,0.6813232299,480.7709656,0.582764029,125593.3516,3.726976394,483.5474548,3.726976394,483.5475464,0.582832574,0.001255938085,0.5853837128,967.0689697,0.142600536,131329.0938,0.142681598,0.001313271583,3.680483102,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.8011245723,130082.5703,3.85039255178979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
6.2604,1.0786745552,134528.7656,0.9694043998,1562.46228,0.9239097837,131688.0781,4.103977085,1562.841064,0.8634443287,3035.731934,0.8011245135,130082.4688,4.003613353,3035.726318,0.7087998394,2084.32959,0.681323171,480.7705383,0.681323171,480.7705994,0.582763911,125593.25,3.726976276,483.5470886,3.726976276,483.5471497,0.582803727,0.001255954616,0.585383654,967.0682373,0.142600537,131329,0.142640114,0.001313239569,3.680483222,957.7602539,3.385123372,3065.919678,0.0942535400000002,3938.450684,0.266125203,132304.9688,0.244949103,3066.098633,3.461679578,1578.83313,0.42222631,134866.125,0.327062846,1578.616821,0.8011245135,130082.4688,3.85039249298979,2084.32959,0.142600537,131329,3.23584619358979,3938.450684
6.2937,1.0786744954,134528.8125,0.96940434,1562.462769,0.9239097239,131688.1094,4.103976965,1562.841553,0.8634442689,3035.73291,0.8011244537,130082.5078,4.003613234,3035.727295,0.7087997796,2084.330322,0.6813231112,480.7706909,0.6813231112,480.770752,0.58276391,125593.2891,3.726976156,483.5472412,3.726976156,483.5473022,0.582812786,0.001255940995,0.5853835942,967.0685425,0.142600417,131329.0313,0.142662645,0.001313294633,3.680483103,957.760498,3.385123253,3065.920654,0.09425354,3938.451904,0.266125202,132305.0156,0.244948983,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062845,1578.61731,0.8011244537,130082.5078,3.85039243318979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
6.327,1.0786745546,134528.8125,0.9694043991,1562.462769,0.9239097831,131688.1094,4.103976965,1562.841553,0.8634443281,3035.73291,0.8011245129,130082.5078,4.003613233,3035.727295,0.7087998388,2084.330322,0.6813231704,480.7706909,0.6813231704,480.770752,0.58276391,125593.2891,3.726976156,483.5472412,3.726976156,483.5473022,0.582823753,0.001255940064,0.5853836534,967.0685425,0.142600536,131329.0313,0.142653227,0.001313286601,3.680483103,957.7605591,3.385123372,3065.920654,0.09425354,3938.451904,0.266125202,132305.0156,0.244949102,3066.099609,3.461679578,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.8011245129,130082.5078,3.85039249238979,2084.330322,0.142600536,131329.0313,3.23584619358979,3938.451904
6.3603,1.0786744948,134528.7656,0.9694043393,1562.46228,0.9239097233,131688.0781,4.103977084,1562.841064,0.8634442682,3035.731934,0.8011244531,130082.4688,4.003613352,3035.726318,0.708799779,2084.32959,0.6813231106,480.7705383,0.6813231106,480.7705994,0.58276391,125593.2578,3.726976275,483.5470886,3.726976275,483.5471802,0.582821965,0.001255943906,0.5853835936,967.0682373,0.142600417,131329,0.142651796,0.001313227345,3.680482983,957.7602539,3.385123252,3065.919678,0.0942535400000002,3938.450684,0.266125202,132304.9688,0.244949102,3066.098633,3.461679577,1578.83313,0.422226309,134866.1406,0.327062845,1578.616821,0.8011244531,130082.4688,3.85039243258979,2084.32959,0.142600417,131329,3.23584619358979,3938.450684
6.3936,1.0786745549,134528.8594,0.9694043995,1562.463501,0.9239098431,131688.1719,4.103977084,1562.842285,0.8634443284,3035.734375,0.8011245133,130082.5703,4.003613353,3035.72876,0.7087998391,2084.331299,0.6813231708,480.7709045,0.6813231708,480.7709656,0.58276403,125593.3516,3.726976276,483.5474854,3.726976276,483.5475464,0.58281982,0.00125594053,0.5853836538,967.0689697,0.142600536,131329.0938,0.142644167,0.001313278917,3.680483222,957.7609863,3.385123372,3065.922119,0.09425354,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.8011245133,130082.5703,3.85039249268979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
6.4269,1.0786745547,134528.75,0.9694043397,1562.462036,0.9239097237,131688.0625,4.103976965,1562.84082,0.8634443282,3035.731445,0.8011244535,130082.4453,4.003613233,3035.72583,0.7087997793,2084.329346,0.6813231706,480.7704773,0.6813231706,480.7705383,0.58276391,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.582796812,0.00125596812,0.585383654,967.0680542,0.142600417,131328.9688,0.142653227,0.001313236775,3.680483103,957.7600708,3.385123253,3065.919189,0.0942535400000002,3938.450195,0.266125202,132304.9531,0.244949102,3066.098145,3.461679578,1578.832886,0.42222631,134866.1094,0.327062845,1578.616577,0.8011244535,130082.4453,3.85039243288979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
6.4602,1.0786745553,134528.9063,0.9694043999,1562.463989,0.9239097838,131688.2188,4.103977204,1562.842651,0.8634443884,3035.735107,0.8011245136,130082.6016,4.003613234,3035.729492,0.7087998395,2084.331787,0.6813232308,480.7710266,0.6813232308,480.7710876,0.58276403,125593.3828,3.726976157,483.5476074,3.726976157,483.5476685,0.582819582,0.001255969051,0.585383654,967.0692139,0.142600537,131329.125,0.142691255,0.001313229091,3.680483103,957.7612305,3.385123373,3065.922852,0.0942535410000001,3938.454834,0.266125322,132305.1094,0.244949103,3066.101807,3.461679698,1578.834717,0.422226429,134866.2813,0.327062846,1578.61853,0.8011245136,130082.6016,3.85039249308979,2084.331787,0.142600537,131329.125,3.23584619458979,3938.454834
6.4935,1.0786744955,134528.75,0.9694043401,1562.462036,0.923909724,131688.0469,4.103977084,1562.84082,0.8634443286,3035.731445,0.8011244538,130082.4453,4.003613353,3035.72583,0.7087997797,2084.329346,0.6813231709,480.7704468,0.6813231709,480.7705383,0.582763911,125593.2344,3.726976276,483.5470276,3.726976276,483.5470886,0.582824588,0.001255944837,0.585383654,967.0680542,0.142600417,131328.9688,0.142665625,0.001313264831,3.680482984,957.7600708,3.385123253,3065.919189,0.09425354,3938.450195,0.266125202,132304.9531,0.244949103,3066.098145,3.461679578,1578.832886,0.42222631,134866.1094,0.327062846,1578.616577,0.8011244538,130082.4453,3.85039243328979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
6.5268,1.0786746143,134528.8594,0.9694043992,1562.463501,0.9239098428,131688.1719,4.103977084,1562.842163,0.8634443878,3035.734375,0.801124513,130082.5703,4.003613353,3035.728516,0.7087998985,2084.331299,0.6813231705,480.7709045,0.6813232301,480.7709656,0.582764029,125593.3516,3.726976275,483.5474854,3.726976275,483.5475464,0.582823157,0.001255944604,0.585383653,967.0689697,0.142600536,131329.0938,0.142656326,0.001313284389,3.680483222,957.7609863,3.385123372,3065.922119,0.094253659,3938.453857,0.266125321,132305.0781,0.244949102,3066.101074,3.461679697,1578.834351,0.422226429,134866.25,0.327062845,1578.618042,0.801124513,130082.5703,3.85039255208979,2084.331299,0.142600536,131329.0938,3.23584631258979,3938.453857
6.5601,1.0786744949,134528.7656,0.9694043394,1562.46228,0.9239097234,131688.0625,4.103976965,1562.841064,0.8634443279,3035.731934,0.8011244532,130082.4688,4.003613233,3035.726318,0.7087998387,2084.32959,0.6813231703,480.7705383,0.6813231703,480.7705994,0.58276391,125593.25,3.726976156,483.5470886,3.726976156,483.5471802,0.582789063,0.001255944604,0.585383653,967.0682373,0.142600417,131329,0.142641425,0.001313255401,3.680483102,957.7602539,3.385123253,3065.919678,0.09425354,3938.450928,0.266125202,132304.9688,0.244949102,3066.098633,3.461679577,1578.83313,0.422226309,134866.125,0.327062845,1578.616821,0.8011244532,130082.4688,3.85039249228979,2084.32959,0.142600417,131329,3.23584619358979,3938.450928
6.5934,1.0786746147,134528.8125,0.9694044592,1562.462769,0.9239098432,131688.125,4.103977204,1562.841431,0.8634443881,3035.73291,0.801124573,130082.5078,4.003613472,3035.727295,0.7087998988,2084.330322,0.6813232305,480.7706909,0.6813232305,480.770752,0.58276403,125593.2891,3.726976395,483.5472412,3.726976395,483.5473022,0.58281076,0.001255936222,0.585383654,967.0685425,0.142600537,131329.0313,0.142665982,0.001313293818,3.680483103,957.7605591,3.385123372,3065.920654,0.094253659,3938.451904,0.266125322,132305.0156,0.244949103,3066.099609,3.461679697,1578.833618,0.422226429,134866.1719,0.327062845,1578.61731,0.801124573,130082.5078,3.85039255238979,2084.330322,0.142600537,131329.0313,3.23584631258979,3938.451904
6.6267,1.0786744952,134528.8125,0.9694043398,1562.462769,0.9239097834,131688.1094,4.103977084,1562.841553,0.8634443283,3035.73291,0.8011245132,130082.5078,4.003613353,3035.727295,0.708799839,2084.330322,0.6813231111,480.7706909,0.6813231707,480.770752,0.58276391,125593.2969,3.726976275,483.5472412,3.726976275,483.5473022,0.582827687,0.001255906071,0.585383654,967.0685425,0.142600417,131329.0313,0.142655373,0.001313262852,3.680482984,957.760498,3.385123372,3065.920654,0.0942535400000002,3938.451904,0.266125202,132305.0156,0.244949102,3066.099609,3.461679578,1578.833618,0.42222631,134866.1719,0.327062845,1578.61731,0.8011245132,130082.5078,3.85039249258979,2084.330322,0.142600417,131329.0313,3.23584619358979,3938.451904
6.66,1.078674614,134528.7656,0.9694044586,1562.46228,0.9239098426,131688.0781,4.103977084,1562.840942,0.8634443875,3035.731934,0.8011245723,130082.4688,4.003613352,3035.726318,0.7087998982,2084.32959,0.6813232299,480.7705383,0.6813232299,480.7705994,0.582764029,125593.2578,3.726976275,483.5470886,3.726976275,483.5471497,0.582815647,0.001255939016,0.585383653,967.0682373,0.142600536,131329,0.142684698,0.001313267159,3.680483222,957.7602539,3.385123372,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.125,0.327062845,1578.616821,0.8011245723,130082.4688,3.85039255178979,2084.32959,0.142600536,131329,3.23584631258979,3938.450684
6.6933,1.0786745552,134528.875,0.9694043998,1562.463501,0.9239097241,131688.1719,4.103976965,1562.842285,0.8634443287,3035.734375,0.8011245135,130082.5703,4.003613234,3035.728516,0.7087998394,2084.331299,0.681323171,480.7709045,0.681323171,480.7709656,0.582763911,125593.3516,3.726976157,483.5474854,3.726976157,483.5475464,0.58283639,0.001255987911,0.585383654,967.0689697,0.142600537,131329.0938,0.142650605,0.001313276356,3.680483103,957.7609863,3.385123372,3065.922119,0.09425354,3938.453857,0.266125203,132305.0781,0.244949103,3066.101074,3.461679578,1578.834351,0.42222631,134866.2344,0.327062846,1578.618042,0.8011245135,130082.5703,3.85039249298979,2084.331299,0.142600537,131329.0938,3.23584619358979,3938.453857
6.7266,1.078674674,134528.7344,0.969404459,1562.462036,0.9239098429,131688.0625,4.103977203,1562.84082,0.8634443879,3035.731445,0.8011245727,130082.4453,4.003613472,3035.72583,0.7087998986,2084.329346,0.6813232302,480.7704468,0.6813232302,480.7705078,0.582764029,125593.2344,3.726976395,483.5470276,3.726976395,483.5470886,0.58281219,0.001255932846,0.585383773,967.0680542,0.142600536,131328.9688,0.14262116,0.001313244924,3.680483103,957.7600708,3.385123372,3065.919189,0.094253659,3938.450195,0.266125321,132304.9531,0.244949102,3066.098145,3.461679697,1578.832886,0.422226429,134866.1094,0.327062845,1578.616577,0.8011245727,130082.4453,3.85039255218979,2084.329346,0.142600536,131328.9688,3.23584631258979,3938.450195
6.7599,1.0786746142,134528.8906,0.9694043991,1562.463989,0.9239097831,131688.2188,4.103977084,1562.842651,0.8634443281,3035.735107,0.8011245129,130082.6016,4.003613353,3035.729492,0.7087998388,2084.331787,0.6813231704,480.7710266,0.6813231704,480.7710876,0.582764029,125593.3828,3.726976275,483.5476074,3.726976275,483.5476685,0.582823634,0.001255948446,0.585383653,967.0692139,0.142600536,131329.125,0.142675996,0.001313261455,3.680483222,957.7612305,3.385123372,3065.922852,0.09425354,3938.454834,0.266125202,132305.1094,0.244949102,3066.101807,3.461679578,1578.834717,0.422226429,134866.2813,0.327062845,1578.61853,0.8011245129,130082.6016,3.85039249238979,2084.331787,0.142600536,131329.125,3.23584619358979,3938.454834
6.7932,1.0786744948,134528.75,0.9694043393,1562.462036,0.9239097233,131688.0625,4.103976964,1562.84082,0.8634442682,3035.731445,0.8011244531,130082.4453,4.003613233,3035.72583,0.7087997789,2084.329346,0.6813231106,480.7704468,0.6813231106,480.7705078,0.58276391,125593.2344,3.726976156,483.5470276,3.726976156,483.5470886,0.582829594,0.001255973009,0.585383653,967.0680542,0.142600417,131328.9688,0.142678737,0.001313303481,3.680483102,957.7600708,3.385123252,3065.919189,0.0942535400000002,3938.450195,0.266125202,132304.9531,0.244948983,3066.098145,3.461679577,1578.832886,0.422226309,134866.125,0.327062845,1578.616577,0.8011244531,130082.4453,3.85039243248979,2084.329346,0.142600417,131328.9688,3.23584619358979,3938.450195
6.8265,1.0786746145,134528.875,0.9694043995,1562.463501,0.9239097835,131688.1719,4.103976965,1562.842163,0.8634443284,3035.734375,0.8011245133,130082.5703,4.003613234,3035.72876,0.7087998391,2084.331299,0.6813231708,480.7709045,0.6813231708,480.7709656,0.58276403,125593.3516,3.726976156,483.5474548,3.726976156,483.5475464,0.582825661,0.001255956828,0.585383654,967.0689697,0.142600536,131329.0938,0.142626643,0.001313289162,3.680483103,957.7609863,3.385123372,3065.922119,0.09425354,3938.453857,0.266125322,132305.0781,0.244949103,3066.101074,3.461679697,1578.834351,0.422226429,134866.2344,0.327062845,1578.618042,0.8011245133,130082.5703,3.85039249268979,2084.331299,0.142600536,131329.0938,3.23584619358979,3938.453857
6.8598,1.0786746141,134528.7656,0.9694044587,1562.46228,0.9239098427,131688.0781,4.103977203,1562.841064,0.8634443876,3035.731934,0.8011245724,130082.4688,4.003613472,3035.726318,0.7087998983,2084.32959,0.68132323,480.7705383,0.68132323,480.7705994,0.582764029,125593.25,3.726976394,483.5470886,3.726976394,483.5471497,0.58280015,0.00125596032,0.585383773,967.0682373,0.142600536,131329,0.142647624,0.001313253888,3.680483102,957.7602539,3.385123372,3065.919678,0.094253659,3938.450684,0.266125321,132304.9688,0.244949102,3066.098633,3.461679697,1578.83313,0.422226429,134866.1406,0.327062964,1578.616821,0.8011245724,130082.4688,3.85039255188979,2084.32959,0.142600536,131329,3.23584631258979,3938.450684
